2138178.0,609
2140274.0,2972
2140325.0,207
2141009.0,1479
2141446.0,1938
2141665.0,890
2141827.0,2912
2141960.0,1504
2142783.0,2972
2142807.0,446
2143097.0,151
2143121.0,3336
2143633.0,1067
2143835.0,3579
2144144.0,53
2145418.0,1275
2150964.0,449
2151363.0,4056
2151404.0,1504
2151733.0,4565
2151885.0,2127
2152359.0,4553
2153729.0,4165
2155408.0,3322
2156150.0,1850
2157378.0,2229
2158330.0,4263
2159024.0,283
2159367.0,728
2159514.0,4895
2162846.0,277
2162902.0,4022
2163470.0,1623
2163710.0,1245
2163937.0,1126
2163971.0,4000
2165506.0,4748
2165926.0,289
2166184.0,381
2167128.0,4929
2167426.0,4123
2170265.0,615
2170877.0,4344
2171595.0,517
2171878.0,911
2172006.0,4184
2172074.0,4953
2172973.0,347
2173246.0,3273
2173549.0,1603
2175489.0,2778
2177028.0,1103
2177175.0,4445
2177267.0,1222
2177658.0,1860
2177800.0,1854
2181751.0,694
2182005.0,2994
2182586.0,4815
2182695.0,2626
2184313.0,3700
2184641.0,4916
2185956.0,3191
2186445.0,4488
2187026.0,3756
2187960.0,2015
2187978.0,1148
2188043.0,3181
2188210.0,2184
2189133.0,3809
2189861.0,1867
2190217.0,536
2190613.0,4339
2191435.0,3100
2192449.0,4761
2192799.0,3637
2194046.0,3537
2194112.0,3458
2195117.0,151
2195671.0,157
2195841.0,2283
2196148.0,4728
2196551.0,1462
2196727.0,5
2197305.0,3667
2197450.0,479
2200584.0,1650
2201969.0,1092
2204160.0,1238
2204229.0,3276
2205810.0,3178
2205833.0,2510
2206512.0,917
2207031.0,95
2207592.0,474
2207612.0,1547
2208643.0,653
2208845.0,993
2210115.0,148
2210305.0,3445
2210386.0,2622
2210627.0,4335
2211464.0,501
2212154.0,4216
2213900.0,2133
2214552.0,726
2215950.0,2775
2216388.0,1683
2216860.0,4156
2216972.0,648
2218351.0,82
2219311.0,4281
2220003.0,1124
2220409.0,4439
2220426.0,1332
2221073.0,3826
2221408.0,3102
2221922.0,3412
2222254.0,3993
2222984.0,2634
2223554.0,4186
2223718.0,4542
2223727.0,2920
2223927.0,454
2224062.0,1755
2224224.0,4212
2224851.0,1180
2230165.0,2079
2231357.0,3268
2231445.0,3183
2231489.0,2458
2231743.0,3408
2232160.0,3029
2232248.0,2103
2232253.0,2683
2233034.0,745
2233455.0,4111
2234572.0,3429
2234807.0,2012
2235196.0,2533
2236295.0,329
2237020.0,2254
2243384.0,4517
2244124.0,4320
2244185.0,2828
2246169.0,4497
2246491.0,1012
2247029.0,1072
2247295.0,4725
2248909.0,2339
2249106.0,3708
2249662.0,889
2249741.0,212
2252716.0,2888
2253033.0,2414
2253184.0,2314
2254765.0,4792
2254955.0,3497
2255069.0,2588
2255163.0,4555
2255361.0,865
2256375.0,2259
2258078.0,2356
2259258.0,4805
2259871.0,3427
2260589.0,1229
2262026.0,617
2262055.0,4252
2262103.0,3574
2265252.0,3079
2266104.0,4422
2266180.0,1768
2266337.0,3077
2266422.0,477
2266528.0,4536
2266624.0,2740
2267320.0,901
2271255.0,4422
2271474.0,1536
2271729.0,2582
2272134.0,4750
2272470.0,1098
2273225.0,219
2273270.0,2038
2273306.0,1279
2273595.0,4923
2273891.0,1097
2274430.0,3488
2274641.0,2790
2274831.0,4474
2277134.0,743
2277144.0,19
2280196.0,4219
2280721.0,206
2281065.0,804
2282118.0,2861
2283175.0,4605
2284927.0,1513
2288753.0,1161
2288826.0,4077
2289913.0,4533
2290291.0,3292
2291749.0,879
2291916.0,2061
2292117.0,1511
2294709.0,2990
2294889.0,83
2294927.0,4041
2295259.0,3956
2295953.0,2787
2296143.0,3863
2296628.0,308
2296964.0,4238
2297265.0,1825
2297626.0,787
2299809.0,2167
2300110.0,2274
2300940.0,1507
2302378.0,1246
2302958.0,2812
2302966.0,449
2304975.0,3523
2305758.0,4074
2305893.0,3198
2306477.0,2313
2306626.0,1661
2307794.0,3785
2308169.0,4035
2308253.0,396
2308551.0,2867
2309459.0,1433
2309915.0,2457
2310949.0,1166
2311254.0,933
2311801.0,4439
2312723.0,4754
2312739.0,2427
2313764.0,704
2314248.0,1620
2316871.0,1630
2317309.0,2488
2317414.0,3228
2318496.0,1676
2319075.0,3652
2319699.0,158
2319913.0,625
2320003.0,4651
2320185.0,4598
2320484.0,3655
2320814.0,4842
2321938.0,4511
2323527.0,4252
2323702.0,1384
2324023.0,3176
2326553.0,4667
2326894.0,2723
2327188.0,3444
2327758.0,4784
2327925.0,4633
2327964.0,3494
2328709.0,4954
2328972.0,4437
2330037.0,2319
2331448.0,3502
2331577.0,3496
2331882.0,76
2332427.0,128
2333364.0,1193
2333383.0,3325
2334077.0,3137
2334436.0,2374
2334963.0,4194
2335160.0,2626
2335382.0,3605
2335767.0,2830
2337436.0,2891
2338067.0,2301
2338983.0,579
2340014.0,1680
2341796.0,2794
2341882.0,3010
2342282.0,1721
2344898.0,3042
2345135.0,2764
2345822.0,931
2345913.0,2650
2346813.0,421
2347041.0,3929
2347243.0,4498
2347575.0,4301
2347878.0,1782
2347985.0,8
2348451.0,2519
2350574.0,2316
2351388.0,2310
2352071.0,3421
2353589.0,164
2353791.0,1774
2354604.0,3114
2355006.0,3954
2355722.0,1936
2355866.0,36
2356286.0,1024
2357109.0,825
2358181.0,2757
2358837.0,2718
2359038.0,2
2359088.0,306
2361464.0,1092
2361802.0,3350
2362123.0,1546
2362890.0,4612
2362956.0,178
2363531.0,4171
2366421.0,1667
2366690.0,3500
2366920.0,4325
2367756.0,4568
2367933.0,1171
2368279.0,3614
2368279.0,95
2368308.0,3490
2369925.0,2230
2370093.0,18
2370374.0,959
2370658.0,952
2370937.0,4796
2371657.0,3374
2371769.0,1909
2373055.0,3934
2374550.0,3198
2375302.0,4835
2375595.0,4197
2375894.0,3900
2376197.0,788
2377578.0,1338
2377805.0,3394
2379024.0,1782
2380233.0,4780
2380422.0,3988
2380591.0,4779
2381710.0,2667
2381727.0,120
2381832.0,1200
2382443.0,1637
2382735.0,1660
2383195.0,4480
2384049.0,1723
2384557.0,4323
2386379.0,2359
2387281.0,1230
2387410.0,4927
2389526.0,3899
2390055.0,1857
2392397.0,3024
2392599.0,1349
2392762.0,3424
2394285.0,1960
2394786.0,179
2396319.0,4053
2396596.0,1815
2398580.0,387
2399426.0,1824
2401169.0,3765
2402697.0,3944
2402737.0,4480
2403645.0,2703
2403964.0,1636
2405163.0,455
2405439.0,4751
2407071.0,2140
2407762.0,4479
2410980.0,387
2411786.0,4870
2412430.0,3917
2412636.0,4806
2412747.0,4371
2413467.0,1585
2413782.0,260
2413899.0,4691
2416669.0,1416
2417578.0,1058
2417612.0,4255
2419259.0,3113
2419382.0,2848
2419646.0,2992
2420371.0,4488
2422126.0,1396
2422301.0,481
2422495.0,4134
2423486.0,995
2423896.0,372
2425304.0,2154
2425448.0,4604
2426134.0,3663
2427046.0,488
2427239.0,4780
2427303.0,4646
2427353.0,2923
2427367.0,358
2430328.0,2287
2432063.0,3664
2433382.0,1320
2433482.0,740
2434476.0,3828
2434879.0,620
2436155.0,4639
2436860.0,1741
2437755.0,2696
2438030.0,563
2438644.0,929
2438646.0,159
2440749.0,4951
2442279.0,515
2445947.0,4921
2446167.0,419
2446388.0,2417
2447568.0,4648
2448336.0,3729
2449137.0,4726
2450253.0,599
2450552.0,1155
2452516.0,3564
2453284.0,3267
2453578.0,1034
2454923.0,382
2455685.0,4156
2456590.0,2266
2457624.0,267
2458066.0,3057
2459608.0,3185
2459738.0,3999
2460031.0,1541
2460909.0,4447
2463545.0,3852
2464813.0,423
2465890.0,4398
2468317.0,2678
2468716.0,2807
2469569.0,4044
2470288.0,2633
2470400.0,1289
2470502.0,2991
2472191.0,1099
2472200.0,4255
2472400.0,4870
2472597.0,2996
2473012.0,3485
2473145.0,4201
2473513.0,807
2475280.0,2913
2478419.0,1017
2478484.0,2150
2478597.0,2982
2480043.0,2289
2480110.0,3915
2480420.0,4225
2480983.0,4766
2482924.0,4857
2484361.0,2790
2485402.0,3416
2485754.0,1229
2485787.0,518
2486786.0,1259
2487511.0,132
2487558.0,4946
2488225.0,1039
2488396.0,4500
2490743.0,1179
2491185.0,2796
2491445.0,3870
2492474.0,2468
2492633.0,4345
2495069.0,966
2496052.0,3233
2496500.0,2279
2496549.0,1867
2496643.0,3587
2498934.0,2384
2499097.0,1109
2499131.0,4836
2499234.0,1743
2500314.0,4342
2502010.0,1686
2503363.0,2767
2504637.0,289
2505645.0,4120
2505744.0,3294
2506183.0,821
2506999.0,1103
2507072.0,1920
2509287.0,4533
2511246.0,1111
2511300.0,4939
2511381.0,4716
2511977.0,235
2512613.0,1
2512769.0,4046
2513229.0,844
2513786.0,1446
2516100.0,4366
2516222.0,2566
2516384.0,2548
2517454.0,3567
2518267.0,1267
2518868.0,3469
2520781.0,1185
2520956.0,3267
2521269.0,4084
2521361.0,1213
2521386.0,2725
2524333.0,180
2524346.0,337
2524682.0,4183
2525383.0,2826
2527768.0,1921
2528364.0,2314
2528657.0,4329
2528768.0,3599
2528816.0,3459
2531491.0,2387
2531948.0,1692
2533666.0,3313
2533755.0,1600
2533955.0,3236
2534142.0,2107
2535864.0,3568
2536901.0,3085
2537328.0,1477
2537425.0,2773
2540129.0,2467
2541596.0,3852
2541641.0,4291
2542755.0,3967
2542994.0,2842
2544243.0,1602
2544620.0,1585
2546117.0,1371
2546509.0,2653
2546579.0,2567
2547014.0,788
2547237.0,1051
2547443.0,2706
2548798.0,2477
2550633.0,4
2550763.0,2745
2551424.0,4934
2551838.0,1054
2552518.0,2595
2553304.0,2943
2553613.0,1684
2553839.0,3207
2553855.0,4473
2553937.0,569
2553961.0,1904
2554865.0,4126
2557183.0,334
2557211.0,2347
2560675.0,4028
2561246.0,1808
2562200.0,1888
2563702.0,2791
2564028.0,3733
2564032.0,577
2564232.0,4445
2567129.0,2493
2567971.0,3380
2568933.0,535
2571279.0,1380
2572870.0,502
2573319.0,3092
2575273.0,4477
2575294.0,4930
2575647.0,2940
2576336.0,729
2576806.0,3702
2576934.0,3420
2577176.0,747
2579359.0,3834
2580406.0,288
2581939.0,3554
2582112.0,2307
2583304.0,2941
2583911.0,1550
2584194.0,532
2585684.0,421
2586508.0,3102
2587896.0,871
2589947.0,1639
2590709.0,2955
2590897.0,3195
2591598.0,388
2591801.0,3153
2592374.0,4712
2593117.0,2846
2593304.0,55
2594429.0,4029
2594743.0,1835
2596367.0,613
2596822.0,2042
2598365.0,3082
2599682.0,975
2600190.0,1247
2600938.0,3547
2601555.0,2611
2601807.0,4760
2602999.0,4950
2603054.0,1642
2603189.0,902
2603722.0,399
2604013.0,4868
2604524.0,1488
2604776.0,838
2605267.0,651
2606388.0,1627
2608457.0,4240
2610074.0,3442
2610638.0,1432
2610737.0,2358
2612845.0,3006
2614221.0,2172
2615335.0,1280
2616515.0,22
2617603.0,190
2617693.0,1274
2619116.0,2608
2619571.0,1877
2620245.0,3794
2620833.0,3291
2621432.0,4214
2621863.0,4232
2622852.0,1500
2622972.0,495
2623687.0,366
2624273.0,795
2624273.0,1316
2624477.0,1198
2624771.0,2412
2624985.0,1376
2625092.0,4482
2625261.0,3315
2631019.0,4142
2631090.0,1084
2631097.0,917
2631413.0,4429
2631817.0,2738
2632032.0,4142
2632194.0,2793
2632247.0,1819
2633844.0,1918
2634676.0,1256
2635653.0,2899
2635795.0,2838
2636022.0,4657
2640390.0,2710
2641046.0,535
2641540.0,3567
2642456.0,4695
2642593.0,1069
2643572.0,2685
2643848.0,1856
2644781.0,3619
2644985.0,4777
2645430.0,1756
2647773.0,756
2648644.0,244
2649107.0,2750
2649717.0,1015
2650013.0,4806
2652207.0,925
2652416.0,3163
2652536.0,2428
2652775.0,566
2655228.0,2418
2656212.0,1573
2656418.0,3079
2657302.0,3422
2657747.0,2711
2657749.0,4609
2660135.0,4489
2662576.0,1806
2662746.0,4119
2662767.0,1008
2664300.0,4172
2666107.0,2333
2667499.0,3173
2668683.0,2925
2669186.0,4842
2670077.0,2755
2670996.0,4961
2671569.0,4030
2672693.0,10
2672705.0,1290
2672926.0,2504
2674262.0,4184
2674309.0,890
2674774.0,4200
2675870.0,4617
2676312.0,4317
2676721.0,1262
2677291.0,2127
2677704.0,4160
2680648.0,3248
2681267.0,1972
2681696.0,2862
2682367.0,349
2682820.0,3696
2683123.0,2201
2683256.0,1667
2683337.0,3334
2683723.0,1813
2684345.0,3125
2684724.0,2355
2684906.0,2518
2685417.0,3263
2689436.0,841
2690205.0,4877
2690585.0,4949
2691018.0,3992
2693778.0,3377
2693857.0,2179
2694898.0,3389
2696534.0,2338
2696592.0,805
2697065.0,2717
2697422.0,4358
2697789.0,880
2698043.0,1135
2700705.0,73
2702048.0,2586
2702679.0,4024
2702925.0,305
2703824.0,1868
2705622.0,3143
2706123.0,2607
2706983.0,3364
2708597.0,4266
2709078.0,4445
2709639.0,573
2710400.0,3519
2710576.0,3353
2710753.0,4174
2710936.0,1976
2711240.0,1615
2711284.0,4447
2711487.0,4685
2711978.0,4885
2712003.0,978
2712997.0,1114
2713265.0,107
2714007.0,2241
2714304.0,3676
2715392.0,2740
2720142.0,4015
2720707.0,1912
2720870.0,4247
2721789.0,1684
2722337.0,969
2723131.0,2302
2723163.0,4516
2723362.0,4584
2724235.0,3179
2724508.0,4522
2724633.0,348
2725169.0,750
2725795.0,4721
2730644.0,1037
2731108.0,1743
2731530.0,4241
2733504.0,936
2737845.0,3869
2738235.0,1953
2738517.0,699
2738598.0,3683
2740028.0,1680
2740595.0,2863
2742653.0,437
2742695.0,4099
2742948.0,4834
2745397.0,2875
2745778.0,3168
2746703.0,4386
2748256.0,4596
2748680.0,1178
2748796.0,3679
2749045.0,2189
2750295.0,141
2750449.0,2627
2750632.0,725
2751740.0,566
2751857.0,2369
2753225.0,3495
2753563.0,1897
2754343.0,3343
2755462.0,4562
2757641.0,1499
2758970.0,3039
2759878.0,2371
2760068.0,4421
2761895.0,4828
2762548.0,3633
2762588.0,3422
2763553.0,4046
2764521.0,3141
2765115.0,2311
2765252.0,2012
2766103.0,4866
2767452.0,2530
2767629.0,3547
2768248.0,4622
2768888.0,3316
2769718.0,3279
2770303.0,4502
2772448.0,4038
2772980.0,3444
2773600.0,3309
2774104.0,1384
2774580.0,341
2774783.0,4224
2776338.0,841
2777366.0,2288
2778095.0,279
2778276.0,1503
2778432.0,1087
2778867.0,3867
2780588.0,282
2783370.0,1894
2783972.0,4006
2784355.0,913
2784500.0,4739
2786290.0,1846
2787745.0,1147
2787930.0,1614
2788940.0,584
2788996.0,2680
2789076.0,2135
2789222.0,530
2790404.0,2449
2790736.0,4091
2790997.0,3924
2791267.0,1852
2791335.0,1998
2794116.0,1040
2795804.0,4205
2795872.0,4831
2797197.0,4799
2797443.0,2278
2797969.0,1903
2798378.0,3508
2799194.0,4744
2799784.0,3966
2800326.0,2010
2801125.0,4233
2801217.0,3796
2801794.0,1256
2802397.0,3518
2802935.0,4820
2802978.0,1367
2803853.0,4975
2804916.0,199
2805307.0,3820
2805783.0,1449
2805891.0,253
2806739.0,560
2807846.0,2424
2812304.0,2936
2812392.0,3987
2812599.0,88
2813242.0,623
2816179.0,3501
2816255.0,1518
2817666.0,2811
2817678.0,885
2820886.0,2320
2821136.0,3301
2821310.0,4861
2822287.0,2216
2822611.0,4084
2823200.0,4235
2823911.0,56
2824640.0,4256
2824764.0,268
2824826.0,3139
2826695.0,3096
2826804.0,4287
2826952.0,3663
2828476.0,4822
2830592.0,3374
2830790.0,659
2830852.0,601
2833606.0,4172
2834366.0,3614
2835431.0,3347
2835772.0,4164
2838091.0,1856
2838153.0,3161
2838460.0,1334
2838670.0,3835
2838943.0,1388
2840213.0,2040
2841074.0,4969
2841117.0,904
2842875.0,1817
2843201.0,3878
2843271.0,3291
2843649.0,500
2843963.0,4651
2844649.0,630
2844940.0,4268
2846343.0,3883
2846681.0,3868
2847082.0,102
2850627.0,3043
2851101.0,847
2851242.0,3119
2851294.0,3229
2852278.0,4348
2853623.0,2597
2854323.0,3906
2855396.0,3588
2855621.0,3302
2855965.0,1550
2859092.0,4329
2859355.0,4061
2859572.0,4909
2860916.0,3551
2863435.0,2936
2863626.0,2703
2863967.0,3109
2866824.0,907
2867193.0,4918
2867196.0,1756
2867926.0,3792
2868721.0,1002
2870224.0,914
2870962.0,3071
2871150.0,2090
2871722.0,4107
2872012.0,1798
2873326.0,1256
2874230.0,2219
2875878.0,4620
2876284.0,292
2877602.0,2969
2879108.0,2895
2879242.0,4071
2880147.0,359
2881256.0,3231
2881466.0,746
2882961.0,1369
2883107.0,3214
2883889.0,4644
2885734.0,2839
2887027.0,4591
2888061.0,1752
2888385.0,2072
2888975.0,4636
2890311.0,3793
2890947.0,2360
2891322.0,3995
2892393.0,3526
2892984.0,2908
2893135.0,2513
2893346.0,2526
2893361.0,4314
2894339.0,2016
2894564.0,2091
2894785.0,2760
2895675.0,4710
2900599.0,1535
2901758.0,2990
2901882.0,1089
2902149.0,2520
2903105.0,2945
2903253.0,3024
2904721.0,219
2905814.0,595
2906357.0,2543
2906508.0,3311
2906897.0,4188
2907114.0,1711
2910520.0,147
2910700.0,3027
2910786.0,4175
2911300.0,1896
2911563.0,4804
2912401.0,687
2912853.0,481
2913302.0,1803
2913948.0,363
2915129.0,1007
2915237.0,152
2916160.0,2158
2920030.0,2909
2920072.0,1034
2921385.0,2027
2922044.0,4870
2922362.0,3368
2923312.0,433
2923314.0,916
2923409.0,2360
2925402.0,3497
2925580.0,1347
2926487.0,2121
2926836.0,2379
2930815.0,4746
2931902.0,4073
2932127.0,3448
2933640.0,3715
2933875.0,2924
2934269.0,4967
2934413.0,2661
2935813.0,4035
2935937.0,2073
2936215.0,73
2937567.0,550
2940097.0,3002
2940428.0,4015
2940510.0,774
2941629.0,3239
2941691.0,769
2945223.0,1025
2947893.0,1070
2948599.0,195
2949724.0,660
2949825.0,530
2949994.0,2946
2950559.0,74
2951530.0,4164
2951993.0,4826
2952988.0,2817
2953310.0,2939
2955621.0,1021
2955810.0,2078
2956735.0,2565
2957475.0,1862
2959818.0,3481
2960631.0,4102
2961154.0,834
2964199.0,2325
2964586.0,874
2965190.0,4653
2965555.0,1692
2965570.0,3263
2965818.0,2511
2967726.0,1070
2968028.0,3911
2970831.0,4418
2970909.0,3035
2971944.0,3696
2972228.0,2713
2974751.0,1038
2976223.0,2505
2981404.0,3062
2981546.0,4563
2982576.0,2631
2982868.0,124
2983977.0,855
2984483.0,2393
2984679.0,2549
2986155.0,2551
2987006.0,4447
2989831.0,2944
2990674.0,4091
2991479.0,920
2992715.0,4407
2993136.0,750
2994957.0,4885
2995941.0,2905
2996386.0,4988
2997828.0,3214
2999289.0,3792
3000443.0,4600
3001715.0,4909
3002074.0,1411
3002576.0,699
3003631.0,2023
3004741.0,2249
3007388.0,1140
3007645.0,637
3008957.0,1899
3009129.0,2218
3010574.0,610
3010887.0,249
3011112.0,3114
3013860.0,100
3014292.0,4803
3015358.0,2517
3015682.0,1027
3017456.0,2072
3017809.0,3976
3019881.0,3898
3021119.0,3791
3022812.0,994
3023704.0,1394
3024716.0,656
3024776.0,3416
3028083.0,635
3028914.0,2082
3030365.0,3290
3030789.0,2512
3031120.0,893
3031354.0,1628
3032323.0,1396
3034782.0,1584
3035438.0,3417
3036747.0,2286
3038521.0,2436
3039241.0,2763
3040181.0,1353
3042446.0,923
3042555.0,2571
3044664.0,1662
3045388.0,749
3047435.0,934
3047538.0,1596
3047631.0,4632
3052060.0,4067
3052154.0,593
3052900.0,4417
3053525.0,3861
3054060.0,4746
3054380.0,1673
3056317.0,1858
3056370.0,2404
3059992.0,1337
3060890.0,3925
3062464.0,181
3063095.0,2230
3064287.0,3109
3065188.0,821
3066381.0,1658
3067222.0,1591
3067425.0,220
3068309.0,4208
3069475.0,2684
3070271.0,541
3070490.0,857
3070590.0,2282
3074756.0,795
3074972.0,2450
3075090.0,244
3075570.0,900
3076817.0,4547
3076827.0,4140
3078722.0,2729
3080644.0,953
3080746.0,633
3081220.0,318
3082216.0,737
3083147.0,808
3084380.0,4689
3084484.0,3835
3085680.0,379
3087456.0,2005
3088950.0,3087
3091014.0,3321
3091581.0,150
3093615.0,469
3093806.0,1909
3094608.0,1724
3094641.0,4711
3096807.0,3716
3098346.0,1835
3100125.0,3562
3101099.0,2223
3102292.0,4471
3105579.0,355
3108247.0,3888
3110075.0,359
3110821.0,2980
3110842.0,2869
3111771.0,3290
3112900.0,4769
3114095.0,175
3116779.0,4335
3117603.0,2847
3117984.0,3252
3118170.0,2753
3121326.0,4892
3121887.0,2834
3122110.0,2159
3122240.0,2844
3122618.0,4788
3122684.0,989
3122836.0,2621
3122937.0,4885
3123026.0,318
3124767.0,1111
3130015.0,2323
3135051.0,2495
3135382.0,4834
3138269.0,1982
3140968.0,2084
3141121.0,2318
3143060.0,4927
3144337.0,910
3144845.0,1945
3146775.0,744
3148920.0,809
3151066.0,1111
3151127.0,1273
3151743.0,2970
3151765.0,1199
3151894.0,4615
3152375.0,2912
3152990.0,4460
3153046.0,797
3153395.0,3447
3163966.0,1792
3165147.0,613
3165232.0,4852
3165757.0,4548
3165762.0,578
3167680.0,4047
3171255.0,3262
3172412.0,4692
3173265.0,1133
3177117.0,3194
3178270.0,2026
3180678.0,759
3183155.0,390
3185281.0,1888
3190360.0,3773
3191368.0,2725
3192508.0,4247
3193088.0,883
3193115.0,3792
3195261.0,1912
3195470.0,1643
3195932.0,1517
3201192.0,2705
3203486.0,4648
3204268.0,1568
3204747.0,2882
3205723.0,4896
3206296.0,257
3211603.0,2136
3211936.0,3368
3212114.0,4092
3212362.0,4831
3214893.0,450
3217431.0,4720
3219494.0,4735
3219963.0,3401
3220352.0,4426
3220431.0,2470
3221287.0,3453
3222686.0,3705
3222727.0,2410
3224440.0,264
3225431.0,3397
3226435.0,1587
3231228.0,4178
3232140.0,3415
3232833.0,667
3234342.0,474
3235050.0,3374
3235091.0,1872
3238373.0,2764
3242141.0,2372
3242215.0,3168
3242951.0,4845
3248392.0,1302
3252881.0,3964
3260743.0,4574
3261279.0,2709
3261749.0,2547
3262738.0,2707
3262781.0,2870
3263087.0,11
3263447.0,2996
3270168.0,808
3274287.0,1030
3277685.0,4360
3279766.0,780
3283231.0,4485
3284709.0,3143
3285569.0,4326
3285756.0,1000
3286540.0,3718
3286630.0,742
3292101.0,1875
3293798.0,2836
3297744.0,2451
3312596.0,4830
3314201.0,3881
3315171.0,4387
3318120.0,1195
3319451.0,2523
3319577.0,1254
3320070.0,3568
3322621.0,2619
3322892.0,1123
3326155.0,3333
3327153.0,1151
3328243.0,3702
3332994.0,2846
3343922.0,1064
3344172.0,4357
3344466.0,3767
3345447.0,4737
3349698.0,2070
3354060.0,4356
3357856.0,1871
3360189.0,1100
3363633.0,1574
3364249.0,4587
3365703.0,3722
3365908.0,1042
3370219.0,863
3371179.0,3082
3371849.0,2290
3373224.0,3934
3374120.0,552
3375608.0,1400
3380301.0,3915
3381024.0,3548
3382331.0,3096
3386524.0,2583
3387594.0,868
3392722.0,3271
3394614.0,1409
3396042.0,3727
3396734.0,734
3397441.0,2018
3402705.0,1797
3406098.0,3121
3406582.0,4092
3407192.0,3153
3409124.0,1743
3410409.0,838
3411336.0,4272
3415104.0,1731
3416391.0,2551
3417802.0,415
3420769.0,2295
3422218.0,3785
3422387.0,3053
3422942.0,2867
3424560.0,3465
3430149.0,1902
3440602.0,3174
3442897.0,155
3443137.0,4939
3443420.0,2769
3448586.0,2346
3455477.0,2709
3455848.0,2923
3458535.0,2293
3464948.0,3827
3465166.0,4139
3467520.0,1348
